0fe5a97d856c6e12e88270cd49d08b2a,565bb6799d52aa72690c24fe85231598,RJ,3004,1,119.9,4,4,4,444,Champions
46951b0491e0af4f6b2ae12f25dc77ba,d3d5e3ed3d46517e5292ab50f3cf452a,MG,3004,1,119.9,4,4,4,444,Champions
bbf19f753671013db6812d683007ab28,5194eaa04f2286e9661511c7464a6d77,MG,3004,1,119.9,4,4,4,444,Champions
c512f620f76cc7b83e3eceeb72bfc6de,993a8ca534103166dd711e48970086f8,SP,3004,1,119.9,4,4,4,444,Champions
c6e3e7289d31172d406b128104f435d8,973e10453baeec3a259e5b3f5a935251,RS,3004,1,119.9,4,4,4,444,Champions
0555bacaf4d4560a75e796a6e2c1e00d,a5b1b65c37d5cb25f12ae5302f8f1adc,SP,3004,1,124.9,4,4,4,444,Champions
3136355c994d4e466d7b7fc497727e1a,3801738a5f759776df5e1ff226de8113,SP,3004,1,125.0,4,4,4,444,Champions
1bb0dda4f7267e2f1787555e13581d35,c85693be7b469fefdd4060c0ab4498b8,DF,3004,1,125.99,4,4,4,444,Champions
8b887c8011957810df7aac10a8019e02,0c23da40b4773ccbc9ed97a9d74ddd0f,SP,3004,1,126.12,4,4,4,444,Champions
9505f9c901430b604a1cba94f48976f8,c804757845eca612d2e5c77dafce2c4c,RN,3004,1,128.99,4,4,4,444,Champions
43e4b82bff1bbd31273b414af1183c9d,b714d0735d6c9bb2f91070e1e124706e,MG,3004,1,129.0,4,4,4,444,Champions
9722587eb1c172a4072889c0c06654f6,b2b85bd62ac05066fd3529c22b6672f8,SP,3004,1,129.0,4,4,4,444,Champions
c43ef016bf2cafe5db5e670dee714ccd,818048bd4969b726179cf5ab040f9245,RJ,3004,1,129.0,4,4,4,444,Champions
3373cbe13f1a402261f2ab6fbd296c9e,7f65f16a2290235fa5e4206ce6e59c34,SC,3004,1,134.0,4,4,4,444,Champions
174cf4e5e95b5a49bac9cee9ef6cef70,69c8631b02984c5ba040a0e2be0fc92a,RJ,3004,1,135.0,4,4,4,444,Champions
4db0ecd4354b4c7042b9c913bdd59b77,0d4050b922f53b37ad64e7cbd736bdbc,SP,3004,1,139.0,4,4,4,444,Champions
63f9f01b26b742afbd95beb988883c52,980fb8fce0743aca3ddaaa6a1015638b,AP,3004,1,139.9,4,4,4,444,Champions
bc30959eeaf47769b0846717fb9689a2,a71481954d26a90af2eafb1de08f098b,MG,3004,1,139.99,4,4,4,444,Champions
9ece33b07f80053801f77aaf3ea3c87b,0c1f32fd8d0c02898f99e6983689fe44,SP,3004,1,144.77,4,4,4,444,Champions
46dcf912d282f0e1aa9c3278ec488723,122f8b38ffa5173825fedec390c9ff95,MG,3004,1,144.99,4,4,4,444,Champions
43e812d46063b9ec7d048031c9722c78,fd46f99e9913ddee8a6ce5f91d65cf09,MG,3004,1,146.9,4,4,4,444,Champions
94e9ce89950560f017f6f411e9819093,bccba73d6d84666631a4ad5960f9fe9e,SP,3004,1,148.0,4,4,4,444,Champions
1b2ae93ce93f0b820358bd22b27a9837,2e1dd8895e177480b4470afbee6cd136,SP,3004,1,148.9,4,4,4,444,Champions
6d18a9e76b7b95ff185b3ac7849f81e6,969cab75f6090ab67fbea22a55e1c63b,ES,3004,1,148.99,4,4,4,444,Champions
b8ae52eba45117ca56310b303a029ffb,6b5e33e3b3037f2aad8f33a7739c62be,BA,3004,1,148.99,4,4,4,444,Champions
1cd0357869324c7e19803a7bafe707a0,982c96a47b0a4f79d61a4a9fa5295766,SP,3004,1,149.9,4,4,4,444,Champions
288544a7acdc67a0118c3bce401c1494,378e91b66e2b6772c44b18b507013bda,SP,3004,1,149.9,4,4,4,444,Champions
66d087bc8114c87ef0f800c00ff2b64d,960bc759291e2b4711d8c6f613349cd6,MG,3004,1,149.9,4,4,4,444,Champions
ee356dc1282ff78b19141fc057037a08,6271a931d9d3071a8777ca5be52771a4,RJ,3004,1,149.9,4,4,4,444,Champions
855f98ff1ae09e6e906dc66e2d8eff6b,418afd9fc76f223ffa4571eecbeab92a,RN,3004,1,149.99,4,4,4,444,Champions
321620138e47faf163d861b8dcd7119d,43a1e77261b73a1f6f821295cc66e26e,SP,3004,1,156.0,4,4,4,444,Champions
4c76d92d6fde25bf9415c77794dc07c5,aab579a39b1b5c223c2e1a4bbf8ff977,MT,3004,1,164.25,4,4,4,444,Champions
e34ce820dbfce68d02a20686e4c9949b,c34527be29fe453a826f4a03e9b2978b,RJ,3004,1,169.0,4,4,4,444,Champions
58803ced08e52f5e3b028ef81d8c9563,e1ea386ca075b353d9391bdf9e4232ac,RS,3004,1,169.9,4,4,4,444,Champions
aa7a0ff82aeeeeec79a4e7431f28d6ca,133f82573448e50b2298b4c6de9e76d1,RJ,3004,1,174.56,4,4,4,444,Champions
dc5cacb3e5b312dbde82dae449a8eb6e,5c41a21d4f964c189c2ad704dd18d11f,RN,3004,1,174.56,4,4,4,444,Champions
4889663f71ee9ec7d63cc79b7fe776f6,502dd71e8dc2045dea82ba9c43536ea9,RJ,3004,1,176.99,4,5,5,455,Champions
af36102025fd8041e660558de504dade,68140a5408cb8525a45eb47f4c2b3fdd,MG,3004,1,176.99,4,5,5,455,Champions
eef45f8941e908eed712af490be3ac7a,8b3b90cc5262cfd93b2018c105ede68f,MG,3004,1,176.99,4,5,5,455,Champions
85df45704acdf1ff318576830a282d19,e378ece7324086aedbcb98b5f5eed332,ES,3004,1,177.7,4,5,5,455,Champions
0c72632077a893989155f0507aed5927,3f674fe4ac8e1484400c756eabdff69a,PR,3004,1,177.8,4,5,5,455,Champions
2c4635620ba30da704d3bdc7be49ec5b,8efe1728bf8a8777f9356cc5b14258b3,MG,3004,1,179.9,4,5,5,455,Champions
988f1b1b4d7922adb1b70297950c5da3,9b52ac9b6af1646f9370e15052f6c639,RJ,3004,1,180.0,4,5,5,455,Champions
3dc736f9d972f528c1e5ac71b95ea81f,be9e6e6f1721ce6deb64f726ca1b215b,SP,3004,1,189.9,4,5,5,455,Champions
767f554678ccdff4206b3fb34329219b,310fe886bbd2131a2f0976ed616e60a8,SP,3004,1,192.99,4,5,5,455,Champions
93991c5c4c23e2c29c343579b2d821f3,9e6f401fb647a9805100e0f3053bc295,MG,3004,1,192.99,4,5,5,455,Champions
fd92e79c1dfcd1ddae4d4630fef5bb7e,c49c236a96f8e5b983ce6467af4317b9,RJ,3004,1,193.9,4,5,5,455,Champions
fac3296ec4f116faccfa6a6d7e18b42f,4ed128a71a16c4cebc15ed8537d37ed4,SP,3004,1,196.93,4,5,5,455,Champions
e7823ca26db4ecf5dc0e4cb58435b0e6,bd2914d2e0b52a1b1bce55b39c1b1edf,MG,3004,1,197.4,4,5,5,455,Champions
f4f17362ea84cef21eaa45c104e816e5,7c353714ed8789f928faaa4191e85197,SP,3004,1,198.0,4,5,5,455,Champions
cb7e2ee52c84733eedbaac0f2527fe3a,99aa0e2750ea6566256aab1394d1620e,PI,3004,1,199.7,4,5,5,455,Champions
d58286dd6d9edaf70bf227b843d6c963,5cc1eb5a94ab59494d63f06a5c7eec15,SP,3004,1,199.9,4,5,5,455,Champions
61248acbe7cdec04b7ae3a3beb69a171,3031a1ee0ebe70445c566be3166b386c,SP,3004,1,199.99,4,5,5,455,Champions
d6d9d6597150c9bfe2d6c2e8df580169,3f51ff993f1cf25a9101463bf5ebe6b1,DF,3004,1,200.99,4,5,5,455,Champions
96e6c1b892d8423c7a4aa04cab44cb05,af787c67af631b58a4016ce93ebf1de4,SP,3004,1,210.0,4,5,5,455,Champions
7b2081c8a1726c88f22ee93b17d29156,6d188e1f3134d02c58c021730e044c7e,BA,3004,1,215.0,4,5,5,455,Champions
939f7380a49b9e56a5f998780c81e844,dffa685ed38bf250c191f0599590eee4,SP,3004,1,215.0,4,5,5,455,Champions
08b6dd70f6a9b5bdd17a1387733e3511,781d84d699c11b6151fe6604ec184e60,RJ,3004,1,224.0,4,5,5,455,Champions
f63aa9fceef15019d51c24510d8d6c30,e3d328a7aca90ac234635088875d1646,SP,3004,1,226.0,4,5,5,455,Champions
73f2037bc13d4d82c9251f6425244adc,9d75e3b65b801c580e8c015e175384b9,PA,3004,1,228.0,4,5,5,455,Champions
7a66a682bc19eccafe78e901ad01cff9,9c90aa9cb66638cee087f0d739075931,MG,3004,1,229.04,4,5,5,455,Champions
cdd95abd40476a4f5f391bbf0edb3735,fd095bb7ea8bf82fde1a1c1006d4774c,RJ,3004,1,229.9,4,5,5,455,Champions
bba4cecac73ec3d2e47ad263c28fb1dd,8f5cf6661f076604f5b7359e32df73f1,SP,3004,1,239.0,4,5,5,455,Champions
75cc2d098cc1aa9cb7ea863100b5c200,ad025c560160b103fa526e237381ece7,SC,3004,1,240.0,4,5,5,455,Champions
e9844a0a9ec2213423553af11768c3c3,a516939bb16628e9d76e3d1334ad07ea,SP,3004,1,249.99,4,5,5,455,Champions
b2f8ddb4fb8d488931324ce3f04683f0,0508a2b4b0794a7421263addfc5a8a7d,MG,3004,1,269.0,4,5,5,455,Champions
c7b0cd6d863462734458324cdcc65169,4df4e976784c5fcfcefd8be11029cbc6,RJ,3004,1,272.9,4,5,5,455,Champions
6a6bbd47bd6f4cec05265bc3f602e324,a176838867d89ed62981cdf02b7ca3e1,PR,3004,1,286.4,4,5,5,455,Champions
13e310ef69a168c6d8876c9f932b6681,1919fb82dae2c979073d9340a3ed9c84,DF,3004,1,325.0,4,5,5,455,Champions
6ed21f859629b6586b9b7e8fe98653e6,57799a14cfd9854e5019133bc8747e68,SP,3004,1,339.9,4,5,5,455,Champions
691207b664ec61cdc55704a1cfba86f0,52f6da6e684eb6dc2a1654b5a1faff60,BA,3004,1,389.0,4,5,5,455,Champions
d11d8aa3c8a3d6dafd592452eeb3a246,9b716d49aa30d57793971923eb4cc079,SP,3004,1,391.87,4,5,5,455,Champions
f1a1772548b4c5024ef6bfad4a24d351,ec104c0a37a54132599d191354a9ea93,MG,3004,1,398.0,4,5,5,455,Champions
4fa80c5dc3ee4b69457bf4ec5c091d2f,2b9d75b098e314b98c6d5690982f723d,SP,3004,1,439.9,4,5,5,455,Champions
be07e18b74c064de0313f6377d064e02,aa36550268e01de2536999cd0add273c,SP,3004,1,489.99,4,5,5,455,Champions
4f3bfa2a13f306977a996e625a72c698,32d3160dbca190de70058531e3ccb11a,SP,3004,1,535.9,4,5,5,455,Champions
d5bf661a3e396b8c710e6878a34eface,1df0e82c8163bcef08a322f56ab1e21d,SP,3004,1,535.9,4,5,5,455,Champions
b339abac3ae25f5b2b4f46d64ae42464,fd8ca2ec473847a4367206bb75db0d99,PE,3004,1,539.0,4,5,5,455,Champions
62700f8d4a9563f7bf60faf623e866b8,0fa960f8f6215551889f2124f2e3bd70,SP,3004,1,579.8,4,5,5,455,Champions
b70315bd0a585fa18bb1b6a7ce8fac3b,3eb52060efbada1622812518be2ca118,PA,3004,1,629.9,4,5,5,455,Champions
1dc79b18a1a94a88df9b995e724a514f,82e8a807d0dbd790eb24dd815a2c0998,SP,3004,1,699.99,4,5,5,455,Champions
f0331bc1c4f9bb06fcbb14170f225284,ed8c8bc9940261780b4fc1fb2129e55f,MG,3004,1,916.0,4,5,5,455,Champions
866aaa9d6c61762ad4240425b10fc25f,51c4ac3413acf4a49b78fe6be0904360,SP,3004,1,999.0,4,5,5,455,Champions
8372eb499d7f5baf1f41b42cd6597074,aada65f37d70fd659662a2fdc9b5ce45,SP,3004,1,1099.0,4,5,5,455,Champions
c9aaa3f209648a958d0235415a9045f0,10080cf8d46d43de1133521a8567b153,SP,3004,1,1999.9,4,5,5,455,Champions
4aa4dee5b3e8b72b7ae62e0df97f3695,cd32135e09d9db077a510a0eb33d59ef,BA,3003,1,107.0,4,4,4,444,Champions
d9827127aa081ca5fbef7e37408d1be4,7b813fa990d19e7e04b3299be1d78800,RS,3003,1,108.99,4,4,4,444,Champions
67ebbf856ce5aa3393b48c2f4562513f,74898b783aeb9dc4f3654bed9c1c2683,PE,3003,1,109.9,4,4,4,444,Champions
e15cae173b9e5f2349ca93c8c2b10c3a,a26e95ca6239e2ef7f12a51b68ce5f70,MG,3003,1,109.9,4,4,4,444,Champions
35aea88511c8610032abd3dfe755d0d1,74f0427e52512352038c95d8a42febcf,SC,3003,1,110.0,4,4,4,444,Champions
679606d5183722ee9820f8c94d596788,6926885b18239381073985d8d43e55d3,RJ,3003,1,112.0,4,4,4,444,Champions
ec23d9fe2b71eefa612c92bd43b04699,2436914b757549382ea4ca7b56b5ede2,SP,3003,1,112.0,4,4,4,444,Champions
a8876ecd91fd22bc8b420c9a4be69955,09d74edf20acb4f9523fb1cf19a18456,MG,3003,1,115.52,4,4,4,444,Champions
92b0f411a55161c19c8001f8ec75dffb,8f6b853d7bd8510f486b322143086678,RJ,3003,1,116.6,4,4,4,444,Champions
a212a6ed52c9cc7ec1c4aad6bc66f546,f22cfa37e9ae6eee7788930c7b257df9,SP,3003,1,116.6,4,4,4,444,Champions
729c8b439dc4d69353f36eb3c4099c14,2f5676f35d4985a044bace2598eb7152,RJ,3003,1,116.92,4,4,4,444,Champions
b7d9c5d7fe96cf3ef5172689d74482f9,301a5e936b4f2c8e840804849e2fed35,SP,3003,1,118.88,4,4,4,444,Champions
b14eceec27bb314c39a1acf0b6440433,10810e1502919643ac84fcc65284fb43,MA,3003,1,119.0,4,4,4,444,Champions
bd394e7a5c0a3aa178be002bec55877c,21b318668bb97ce15c5bb21e0275060f,RJ,3003,1,119.0,4,4,4,444,Champions
a1117ae24c0d94be1e8346ec32cc0bc4,03995411f78a2383cdc47c966be72c4c,PR,3003,1,119.8,4,4,4,444,Champions
29f139d6b158f7be88e7098b843f0a88,d39a9b2c46a066dcf2c02e369012d002,SP,3003,1,119.9,4,4,4,444,Champions
eef33d691ec940e4c72ff018c1ecfe99,07abcea6f64399366559afee336a7fd2,SP,3003,1,119.9,4,4,4,444,Champions
9e766dbda271a8011362c57f316bbf67,f6da5ed92e9091f6dc98d4f3aeac6a60,SP,3003,1,119.99,4,4,4,444,Champions
c7ee731467a6da2fa41787bcb6ce05f6,fe222e7dcf318adbf741789c7dca025a,MG,3003,1,120.0,4,4,4,444,Champions
8f1ebbe7ddaf3f8846224831161d4141,15fdfe149314b18356501f1c07614bf3,SP,3003,1,122.99,4,4,4,444,Champions
bd19c3833cb6433abb56de807eb0c9db,105761d95a7439fca09ab5f4c5f535b8,SP,3003,1,122.99,4,4,4,444,Champions
e65a468c0c9e6dbc83ac1e30626f15b6,2522f450ec08e276923f59fcec98614c,SC,3003,1,122.99,4,4,4,444,Champions
eea014c782415250bdc329e49382557d,923bd12318b8360bc40a6e4887f43fce,SC,3003,1,122.99,4,4,4,444,Champions
9861f511b87644ae160dc9c9a0174596,d257936058bf89093c7d6a18b763c489,MG,3003,1,124.9,4,4,4,444,Champions
62cb1e5de9e5558b5426d059f570ca8f,4d2e06feac9e7556570da81b6b1a1423,CE,3003,1,124.99,4,4,4,444,Champions
533697c445aa1e22114261e14760499c,453ce07f76948be7ebd8097781d4285b,SP,3003,1,125.0,4,4,4,444,Champions
0116b6f7b023ad7b078ead9dc8f68897,c0bd980ed45dcbc2aa102ce56a1bddf0,MG,3003,1,129.0,4,4,4,444,Champions
a9d615d6c2f115660b61898530fe393e,1bdd27e01451d50d9d804040fe941000,ES,3003,1,129.0,4,4,4,444,Champions
b0583de550099139bf3a61339dfe7e3c,953186d2de7ac224e520254fee9dd3a1,SP,3003,1,129.0,4,4,4,444,Champions
e9ac32f096f96b80e968b3f753ac9b7e,40c3307a5a55990fbfc912760472b381,MG,3003,1,129.0,4,4,4,444,Champions
52bfcbea8ba14168d4f6bdf089a9b591,278fe707d0e9a60b36b5de18762499f4,MG,3003,1,129.94,4,4,4,444,Champions
5fc9a903467ab21191eab7accee61ed6,96d80d2736e09d1a51bb4051b4c2698b,RJ,3003,1,129.94,4,4,4,444,Champions
7183a6c2d4ebefc9fe96586b37e23888,6a2ae83cded378a462e86a2e4885e750,SC,3003,1,129.94,4,4,4,444,Champions
1a0f3e7e61d2a1b7896ea1daff9d0a87,071aa5566cf1f8175d6631107c6f8d61,CE,3003,1,129.99,4,4,4,444,Champions
2a488b993ba9794cb757436f398489d8,07597096095d50d3235d4145c7f98cc4,SP,3003,1,130.0,4,4,4,444,Champions
39c2caab4766cb59747988222842b0b3,5f71a528cd499352104e0b705a8889e3,GO,3003,1,134.0,4,4,4,444,Champions
4aefa299f825a44b8ab914fd2f13d244,0847a0328c498e8a666a28bd6e328425,SP,3003,1,134.0,4,4,4,444,Champions
40344fc90bd43d22bf7cb4ef3be9e4ef,61787ecc9f5a3626e861f343fdcbaf9b,SP,3003,1,135.0,4,4,4,444,Champions
a25fb003bca8f89f1f293dff6a4bb460,174d65e2296f8832d5b4b9f12dbd078e,SP,3003,1,135.0,4,4,4,444,Champions
ebfe1d2a6e0bc6f787ba81a4efcdbd74,cbf264f2bf7bf8a8651669ad2191bc4d,MG,3003,1,135.0,4,4,4,444,Champions
6c5c5d2e12d767275b124baf4a619093,20051fc1229f95f99e0a0b17ce4063a0,RS,3003,1,139.0,4,4,4,444,Champions
250a79044424d2bec1392a050b14c109,835019738f3ba3c7c85fb00d0a9638d2,MG,3003,1,139.8,4,4,4,444,Champions
df80437556165c0e8e85b84cb709e0f7,b55928692d81fc9ba199430273d35c10,RS,3003,1,139.8,4,4,4,444,Champions
3ad7abb82356a20d7f2c26c3517291d9,8412ebf12b54c1bdebd66602fc31aa5e,PB,3003,1,139.9,4,4,4,444,Champions
6de0a666300c444a5e012a952ed9469e,58a0881ac45d6c7a8bc79fa8fe2305cb,SP,3003,1,139.9,4,4,4,444,Champions
8f2e3727f77beeeae4a86a3d14b550a5,ab90b47bf66e24a5be053fa75bd8ca5e,MG,3003,1,139.94,4,4,4,444,Champions
49673e7454cc72d72b42277eb3c2e871,79b9670556441d20b91695d9fb3b285e,SP,3003,1,139.99,4,4,4,444,Champions
77d9715f1f8189f299ef47380319485f,9b9ec683f4c725d34f8844616265c45b,BA,3003,1,146.0,4,4,4,444,Champions
10de1d2f812b134f7659b081e1f72c52,14f0772a08bd37d2037b42a9ff4bdba3,SP,3003,1,149.9,4,4,4,444,Champions
206314a71bd9f1bc91cfb6491e17e98a,c6c966a2924ee8d557d167a7d24347c6,SP,3003,1,149.9,4,4,4,444,Champions
67b3adaaaf04d61ffd3fbfafc0d6ea74,3091200f8c2e1070cdce20e0446f152a,MS,3003,1,149.9,4,4,4,444,Champions
cd07153a3e03b42c948bafeec3ff9b76,f911728544b289f40fd54eb9ea883c17,SP,3003,1,149.9,4,4,4,444,Champions
cd866103686af47c76617a55875dbebe,a6d5615d7c30f9394e0107050830bd24,CE,3003,1,149.9,4,4,4,444,Champions
ddb1b2c2aa460a5532a28067b1adc06d,b45f59c5275e5e9b1711a12e068725ba,SP,3003,1,149.9,4,4,4,444,Champions
f62992f4db18d0fb581bfb925e104fdc,831225a0814354a7f1a49fe42e02e44e,RJ,3003,1,153.8,4,4,4,444,Champions
b5c786bdc9e15e28d33f2db4ea2f9875,f6038891be91afcae859d5cb60d7bd4f,SP,3003,1,154.9,4,4,4,444,Champions
8b4460b91c9db1e8cfaa88762f825259,3c0db381133bd9fbf8255b12defee7e7,SP,3003,1,155.55,4,4,4,444,Champions
f489398e8dfad1028b7e94874dc9fa29,b77134b2baa695e621d714788c464a75,MG,3003,1,155.55,4,4,4,444,Champions
6d682f511e7be36a300a8ab20d1053c3,7edd5a6626e4ef03e8549ddf93398b15,GO,3003,1,157.77,4,4,4,444,Champions
43981e5a9d93f53478bc206f92df4b71,058d6b83ce3623b02a4eb4e30e7dff81,ES,3003,1,159.77,4,4,4,444,Champions
493995f180abe3880781d71ee5788885,377d0d53b837b9afc1f047f3437a212c,SP,3003,1,159.77,4,4,4,444,Champions
d7df11c500868a6c4ca48e8252347de3,0526ed43dbc2198ab355d10ebc4b6a35,CE,3003,1,159.8,4,4,4,444,Champions
1ff23faa252154298c3e52a1e36c1cda,843fce53a8077f28ff10cbfaab2ab957,RJ,3003,1,159.9,4,4,4,444,Champions
7ebd893a2bbd6d8ee6cc10e19ce6904f,17ca979a63dda173f34124582b248b5b,SC,3003,1,159.9,4,4,4,444,Champions
d85e9495a5564a5ff27d3de828e383cd,b2bd387fdc3cf05931f0f897d607dc88,SP,3003,1,160.0,4,4,4,444,Champions
5d5b87f8daede7b7ade03d9d96a54c77,88f83892541b895d8658b38689854ee9,SP,3003,1,167.68,4,4,4,444,Champions
4633bda7d6d511e0846d74188f9f2af4,4c93bb366037da40abc2a89301442560,RJ,3003,1,168.48,4,4,4,444,Champions
2cc1a78f75112803b9530faa8b01a81e,d13b88a28ea8065fe26fc7548f9f34d2,MG,3003,1,169.0,4,4,4,444,Champions
a6569ad9b99c7bb667f0ec4224ad7ee7,ca035a21e1cdb618a7d9c98005618881,SP,3003,1,169.0,4,4,4,444,Champions
6dedb64b7cc4bfe0caf12f060f14990b,3370e12bbaf444a362bb56f59a28d376,RS,3003,1,169.99,4,4,4,444,Champions
a1931e533b6f995e49dba248308bf26f,e0c42e9b0757216867fcad61d4d5bbfc,RJ,3003,1,176.0,4,5,5,455,Champions
e5894d67ab3b433aa6219918e970baa0,d47dc11826004cf90f12cd7e7bc1d6ba,SP,3003,1,178.5,4,5,5,455,Champions
d737e63d3a5d786844e474d5cc21d6c0,e496fe85d1cb9186a547c68d1359c802,RJ,3003,1,179.96,4,5,5,455,Champions
a8211e31a7f2b3f3615d0a84266be63b,f52251e256e7aa464ff600c42699d37d,SP,3003,1,179.97,4,5,5,455,Champions
22900d022224c05dd51f2442b834da07,8f78bd5916f952539da6bb8bf1b8fcd3,RJ,3003,1,185.0,4,5,5,455,Champions
e03121c8731bd9b1e9ffba60f6ec86b0,60d99d3e9da829a56d6dd54735778d42,SP,3003,1,185.49,4,5,5,455,Champions
5fe9534ea2fcc99fcd42e7d1d8ab9910,7350eb1027dc074d9aa8c12d581de324,SP,3003,1,192.99,4,5,5,455,Champions
36851607cae18316467f054f11a2e627,f8c74f26f568c1b52cd212e700e977df,RN,3003,1,199.7,4,5,5,455,Champions
3ce94b5a344798830d5641dda2b05195,9c5dbda7943788b2ccc4b0a422e4c9f8,DF,3003,1,199.9,4,5,5,455,Champions
68afce1222a45541ff5fa4cfabb6cbc7,a190ba94d3b565f0a23a1769a948c65d,RJ,3003,1,199.9,4,5,5,455,Champions
ae4cf79e3528752966e1eeb9743fee41,227800bd0c18e68802569b94952fcd96,SP,3003,1,200.0,4,5,5,455,Champions
587548be8f9917924b6422e287eb4094,3a0baddeed2fe921706889c52ac676e8,SP,3003,1,208.9,4,5,5,455,Champions
3a581f67db730aa4b679954a56cc5840,8d4c7f9a1523ad5f2db9e08cb4f43bd3,PR,3003,1,219.0,4,5,5,455,Champions
636ef8f8228cea2700e6fea673379421,7be1172558c44530d93512b000bb9524,PR,3003,1,219.0,4,5,5,455,Champions
f65cc2c11569e99a7e7b9abe01831594,e16cf9d9a6e91c62d8d1d8116c7c000d,MG,3003,1,220.0,4,5,5,455,Champions
7466e5f152d3e7c316e2866f8c42e433,9bc9d7e2e25a18907437e42b9c52ad64,RJ,3003,1,228.0,4,5,5,455,Champions
a5c1b36e482bfd8a6653d0c63ed4a514,e068acf8f9183375b8dbcba1c7ccc143,RJ,3003,1,229.99,4,5,5,455,Champions
ffbd25299d045182eee34c9493b5adec,e46fd5e02159c4cb32d9e8ee9bd5bdc4,SP,3003,1,238.0,4,5,5,455,Champions
b7d8c5723ff2af6c90cb7ff564e8d0cc,879ee1f90476a2fad74aec4f9c9961b3,SP,3003,1,239.0,4,5,5,455,Champions
9361bfedd3cac453b63251a79df9928a,4dcabe94c61f202327839a734955b0cf,SP,3003,1,242.8,4,5,5,455,Champions
a5f29d37853cfd28ef2075755ed0cc9e,f101e68be4f75243e13526bbe704a07c,SP,3003,1,254.99,4,5,5,455,Champions
bc41e7e83e0cfe073564836a0d3a7645,768184a3377aceea5ec8b81cdf64c188,SP,3003,1,274.9,4,5,5,455,Champions
b8865036ecec86d428dd84f85041adb2,24e66432d3c2677b68a14617ec79a4ea,SP,3003,1,279.0,4,5,5,455,Champions
620b70aca29bc1d6c4189c3f33a8667e,f95f0625e25c82748c9bdfe101aef940,SP,3003,1,297.0,4,5,5,455,Champions
972adb33d045b9de171cc36a33ff6111,f7d58c2990cc096fcc86ed849b245158,SP,3003,1,299.0,4,5,5,455,Champions
25b649c6c09ea11139ef9c010e95082b,43bbe1b52258f430e2b8f4a31f4cbf25,SC,3003,1,308.9,4,5,5,455,Champions
e9c1dbf5c8116fe3de3dbec8fddbdc1b,42a50908174bc720973c447ceee27d42,RJ,3003,1,329.9,4,5,5,455,Champions
0012a5c13793cf51e253f096a7e740dd,48efc7def11f9a644e1993a3d97361d2,RJ,3003,1,349.9,4,5,5,455,Champions
1d6de342db49ad620ae9d93fd3010cfa,4816a7cab23108db0c8d2ae366035a0a,PE,3003,1,359.0,4,5,5,455,Champions
49ec2c948fe1c1c0c8fd496ead6c115e,2bf30b0ed7dd5cdcb855210dc4d95e82,ES,3003,1,370.0,4,5,5,455,Champions
ecf43435b6c5746cb38e49229ea85559,b473afdb6e7c6895dad684e85768f63a,SE,3003,1,370.0,4,5,5,455,Champions
bad1653658d184e1c4dabad107ab9cad,10cd81466a4f2cbe0f59514b1a8d9221,PE,3003,1,378.9,4,5,5,455,Champions
170787bace0c599e49da09f21100cb1e,4011b7579e894fa929d2de97b4928f41,MS,3003,1,389.0,4,5,5,455,Champions
71f815d8142eb59cebe2d023f1a18bb4,bad8ab2f494e16eec3d42467f2a62a60,RN,3003,1,389.9,4,5,5,455,Champions
e147664edb88621979c53f930f56ebd8,4f9abb81a81465dfa9d717f658404d91,SE,3003,1,391.87,4,5,5,455,Champions
dfca6da6e209a7dd53a4d43036e8288a,acf44dfee8ef086ef411e130c9b7e23d,SP,3003,1,449.7,4,5,5,455,Champions
146136e6e527bf71e6341397154c0777,12e8e6fd5b6cfeea8e72ff735c2a1e29,SP,3003,1,465.0,4,5,5,455,Champions
a60b063f8b715db294b889eae5acb4b6,dd12487859031219d411baa6f6ac20f5,SP,3003,1,466.0,4,5,5,455,Champions
496b6a69dc3a20cc0ea64bea9e1328c9,09ed9b91e77dcb56c1c1e7fdf7fc100c,RJ,3003,1,479.94,4,5,5,455,Champions
9837d06922d62b0361bcd2773ad8dd62,f5733b4f604cb18cbd2d22b3f6d62db2,GO,3003,1,487.9,4,5,5,455,Champions
b28927af041ac988a6e3f7bb60d9bc11,036ea8c2d0d39c8d0d49861900487d62,RS,3003,1,499.0,4,5,5,455,Champions
4282ae54c83a5c20bc9b0c199964be41,60a0f9402ae738b57554538616ee338b,BA,3003,1,521.9,4,5,5,455,Champions
5e56ace5aadb8b0f475e5ffe48d228ee,64929594bd76164a7565e3db2d9a53e5,SP,3003,1,538.0,4,5,5,455,Champions
f154c3425ff09d9bd9cf677f7f658bd8,fc4fcc305b7eb5bf85e06e1945587639,SP,3003,1,589.0,4,5,5,455,Champions
3df8e3229e923e35a2216ec28ced8def,bcda0bcfa22066b5ff6a6b334e9e5cb3,RJ,3003,1,599.0,4,5,5,455,Champions
acad8cb48b2abf7b314130560a9906fa,8e53779cffd8f7d180756205dfa2bf3f,SP,3003,1,599.0,4,5,5,455,Champions
fa5f6226717c8c528fa82574b1ce9836,dd3c1473dd2061e08c79e5b469454b05,PI,3003,1,600.0,4,5,5,455,Champions
49303575e3cd5eb125afb49fb9e8da47,69f4089980dd7b42129b9e458627ec30,SP,3003,1,647.0,4,5,5,455,Champions
e417c8315d721358f514b9cbce0b665b,59e13abedcf24076cb1ea9ceffc0235d,SP,3003,1,699.0,4,5,5,455,Champions
90f85ef7f6b7f07be42e73c4b8f298b9,4d27b5e8b1dbf35db62bd6891f7fb0fd,PR,3003,1,709.9,4,5,5,455,Champions
